EventTime,Type,Open,High,Low,Close,Return,Sigma,H
9/5/24 7:28,DOWN,0.67273,0.67322,0.67136,0.67151,-0.000669907,0.000482298,0.001446893
9/5/24 8:40,UP,0.6715,0.67308,0.67148,0.67274,0.000788133,0.000522538,0.001567614
9/5/24 12:19,UP,0.67277,0.67359,0.67184,0.67312,0.000832293,0.000560357,0.001681072
9/5/24 14:50,DOWN,0.67315,0.67407,0.67223,0.67235,-0.001411957,0.000607701,0.001823103
9/5/24 16:27,UP,0.67234,0.67342,0.6719,0.67336,0.000623932,0.000592867,0.001778601
9/5/24 20:46,UP,0.67336,0.67418,0.67289,0.67409,0.000430302,0.000534154,0.001602461
9/6/24 3:09,DOWN,0.67413,0.67437,0.67293,0.67314,-0.000356474,0.000466988,0.001400965
9/6/24 6:54,UP,0.67312,0.67374,0.67189,0.67359,0.001084333,0.000654333,0.001962999
9/6/24 12:31,UP,0.6736,0.67563,0.672,0.67552,0.004213031,0.001175512,0.003526535
9/6/24 13:09,DOWN,0.67554,0.67676,0.67372,0.67391,-0.001645749,0.001145695,0.003437086
9/6/24 14:06,DOWN,0.67388,0.6741,0.67105,0.67131,-0.00065522,0.001109875,0.003329624
9/6/24 15:17,DOWN,0.67133,0.67239,0.66854,0.66859,-0.000897009,0.001283068,0.003849205
9/6/24 16:32,DOWN,0.6686,0.6689,0.66621,0.66643,-6.00E-05,0.001130171,0.003390512
9/9/24 1:17,UP,0.66642,0.66826,0.666,0.66816,0.001198035,0.000782704,0.002348111
9/9/24 5:15,DOWN,0.66814,0.66892,0.66712,0.66715,-0.000883968,0.000684116,0.002052347
9/9/24 8:27,DOWN,0.66713,0.66735,0.66537,0.66541,-0.001546721,0.000719737,0.002159211
9/9/24 14:21,UP,0.66543,0.66676,0.66477,0.6664,0.000435269,0.000632516,0.001897549
9/9/24 15:19,DOWN,0.66639,0.66655,0.66486,0.66501,-0.000225535,0.00061695,0.00185085
9/9/24 16:31,UP,0.665,0.66683,0.66482,0.66672,0.000705192,0.000664097,0.001992291
9/9/24 19:20,DOWN,0.66675,0.66732,0.66566,0.6658,-0.000630621,0.000625525,0.001876575
9/10/24 0:14,DOWN,0.66579,0.66662,0.66469,0.66477,-0.00217883,0.000788039,0.002364118
9/10/24 4:56,UP,0.66474,0.66662,0.66443,0.66644,0.000720504,0.000687628,0.002062885
9/10/24 8:10,DOWN,0.66647,0.66733,0.66573,0.66591,-0.000675539,0.000659588,0.001978764
9/10/24 10:57,UP,0.66592,0.66713,0.6653,0.66703,0.000719867,0.000656869,0.001970607
9/10/24 13:48,DOWN,0.66705,0.66767,0.66504,0.66522,-0.00091657,0.00067349,0.002020469
9/10/24 15:33,UP,0.6652,0.66566,0.6641,0.66566,0.000766451,0.000612662,0.001837986
9/10/24 18:32,UP,0.66565,0.66616,0.66448,0.66609,0.000615722,0.000594864,0.001784593
9/11/24 1:00,DOWN,0.66612,0.66622,0.66447,0.66471,-0.00058655,0.000584895,0.001754685
9/11/24 2:01,UP,0.66469,0.66592,0.66464,0.66586,6.01E-05,0.000565956,0.001697869
9/11/24 6:52,UP,0.66584,0.66641,0.66464,0.66631,0.000345244,0.000503118,0.001509353
9/11/24 11:07,UP,0.6663,0.6674,0.66579,0.66714,0.001349953,0.000545013,0.001635038
9/11/24 12:33,DOWN,0.66713,0.66733,0.66362,0.66506,-0.002822825,0.000866658,0.002599975
9/11/24 13:22,UP,0.66505,0.66616,0.66388,0.66595,0.000240287,0.00085745,0.002572351
9/11/24 13:52,DOWN,0.66597,0.66609,0.66386,0.66396,-0.001489943,0.000934646,0.002803937
9/11/24 15:41,UP,0.66397,0.66519,0.66221,0.66493,0.000978025,0.000857456,0.002572369
9/11/24 17:40,UP,0.66493,0.6665,0.66467,0.6662,0.000105079,0.000750916,0.002252747
9/11/24 20:51,UP,0.66618,0.66762,0.66608,0.66758,0.000374557,0.000674511,0.002023533
9/12/24 3:56,UP,0.66761,0.66859,0.6671,0.66856,0.001002656,0.000660737,0.00198221
9/12/24 8:01,DOWN,0.66855,0.66947,0.66566,0.66634,-0.002862304,0.0009334,0.0028002
9/12/24 11:16,UP,0.66635,0.66862,0.66612,0.66804,0,0.000838997,0.00251699
9/12/24 14:58,UP,0.66805,0.6692,0.66718,0.66912,0.000448451,0.000700377,0.00210113
9/12/24 17:06,UP,0.66914,0.67099,0.66885,0.67095,0.001805041,0.000731784,0.002195353
9/12/24 19:05,UP,0.67094,0.67225,0.67051,0.67196,0.000178598,0.000681262,0.002043786
9/13/24 6:09,DOWN,0.67197,0.67328,0.67187,0.67194,-0.000327357,0.000464702,0.001394107
9/13/24 9:40,UP,0.67198,0.67263,0.67107,0.67261,0.001026381,0.000551316,0.001653947
9/13/24 10:19,DOWN,0.67262,0.67273,0.67094,0.67102,-0.000387395,0.00070607,0.002118209
9/13/24 11:43,DOWN,0.67105,0.6711,0.66923,0.66942,-0.000253919,0.000696491,0.002089474
9/13/24 13:08,UP,0.66941,0.67132,0.66941,0.6712,0.000879409,0.000671654,0.002014963
9/13/24 16:36,DOWN,0.67117,0.67234,0.67043,0.67048,-0.000700745,0.000549304,0.001647911
9/16/24 0:00,UP,0.67054,0.67143,0.66999,0.67139,0.00071519,0.00045987,0.00137961
9/16/24 3:38,UP,0.67136,0.67257,0.67058,0.67246,0.001875475,0.000656755,0.001970265
9/16/24 8:29,UP,0.67244,0.67351,0.67202,0.67348,0.001099375,0.000587228,0.001761683
9/16/24 11:57,UP,0.67346,0.67481,0.67336,0.67479,0.001364317,0.000642347,0.00192704
9/16/24 14:57,DOWN,0.67476,0.67489,0.67316,0.67331,-0.000638432,0.000560361,0.001681084
9/16/24 18:12,UP,0.6733,0.67465,0.67329,0.67452,0.000622859,0.000514866,0.001544599
9/17/24 3:02,UP,0.67454,0.6754,0.67407,0.67523,8.89E-05,0.000497868,0.001493604
9/17/24 6:21,UP,0.67518,0.67582,0.67414,0.67557,0.001288631,0.000602364,0.001807093
9/17/24 11:12,DOWN,0.67558,0.67689,0.67522,0.67558,-0.000177609,0.000518544,0.001555633
9/17/24 12:41,DOWN,0.6756,0.67661,0.67459,0.67505,-0.000177749,0.000579624,0.001738872
9/17/24 14:17,UP,0.67507,0.6764,0.67454,0.67636,0.001686915,0.000644206,0.001932619
9/17/24 16:50,DOWN,0.67638,0.67676,0.6749,0.67499,-0.000577619,0.000559763,0.00167929
9/17/24 21:29,UP,0.67502,0.6761,0.67439,0.67593,0.000443931,0.000461544,0.001384633
9/18/24 1:06,UP,0.67595,0.67729,0.67551,0.67696,0.000709304,0.000456555,0.001369665
9/18/24 5:00,DOWN,0.67697,0.67736,0.67491,0.67516,-0.001435665,0.000575531,0.001726592
9/18/24 6:36,UP,0.67512,0.67677,0.67505,0.67672,0.00042863,0.000646578,0.001939734
9/18/24 8:33,UP,0.67672,0.67798,0.67641,0.67781,0.00047222,0.000624723,0.00187417
9/18/24 14:21,DOWN,0.67784,0.67897,0.67706,0.67711,-0.001107036,0.000592704,0.001778111
9/18/24 16:05,DOWN,0.67711,0.6776,0.67562,0.67572,-0.000118385,0.000632136,0.001896409
9/18/24 17:36,UP,0.67573,0.67708,0.67569,0.67702,0.000650118,0.000638848,0.001916544
9/18/24 18:04,UP,0.677,0.68127,0.67644,0.67958,0.004276473,0.00121332,0.00363996
9/18/24 19:25,DOWN,0.67959,0.68204,0.67623,0.67747,-0.000442726,0.001599349,0.004798046
9/19/24 0:55,DOWN,0.67745,0.67834,0.67423,0.67471,-0.001880521,0.00135828,0.00407484
9/19/24 2:09,UP,0.67471,0.67726,0.67375,0.67714,0.00183291,0.001350311,0.004050932
9/19/24 5:14,UP,0.67713,0.67955,0.6768,0.67934,0.000456429,0.001009298,0.003027895
9/19/24 6:54,UP,0.67933,0.68283,0.67932,0.68235,0.002274145,0.001054751,0.003164252
9/19/24 9:57,UP,0.68234,0.68382,0.68163,0.68353,0.000219473,0.000845348,0.002536044
9/19/24 11:59,DOWN,0.68352,0.68391,0.68171,0.68196,-0.000835477,0.00079919,0.002397569
9/19/24 13:50,DOWN,0.68198,0.68244,0.67933,0.6794,-0.00207321,0.000899098,0.002697295
9/19/24 15:33,UP,0.67941,0.68097,0.67861,0.68085,0.001013953,0.000861039,0.002583116
9/19/24 23:52,DOWN,0.68083,0.68242,0.68058,0.68082,-0.000176243,0.000643706,0.001931118
9/20/24 3:08,UP,0.6808,0.68208,0.68003,0.68167,0.000513577,0.000578101,0.001734302
9/20/24 5:25,DOWN,0.68171,0.68276,0.68083,0.68088,-0.001394281,0.000683485,0.002050454
9/20/24 6:29,UP,0.68089,0.68265,0.6808,0.68257,0.000424955,0.000730846,0.002192537
9/20/24 8:19,DOWN,0.68258,0.68289,0.6805,0.68062,-0.001013268,0.000735493,0.00220648
9/20/24 12:29,UP,0.68062,0.68195,0.68024,0.68188,0.000440057,0.000736213,0.00220864
9/20/24 13:43,DOWN,0.68188,0.68234,0.67991,0.68022,-0.000764167,0.000732297,0.002196892
9/20/24 15:23,DOWN,0.68021,0.68025,0.67829,0.67835,-0.00100193,0.000741149,0.002223448
9/20/24 15:45,UP,0.67839,0.68047,0.6783,0.68004,0.001471584,0.000820726,0.002462179
9/20/24 16:57,UP,0.68001,0.68198,0.67998,0.68197,0.00110036,0.000800405,0.002401215
9/23/24 1:44,UP,0.68195,0.68221,0.67963,0.68201,0.000865464,0.000636908,0.001910725
9/23/24 3:36,UP,0.68199,0.68317,0.6811,0.68291,0.001098845,0.000699189,0.002097568
9/23/24 7:09,DOWN,0.68293,0.68363,0.68101,0.68105,-0.001716462,0.00074107,0.002223209
9/23/24 9:22,UP,0.68109,0.68183,0.68001,0.68176,0.000718986,0.000728196,0.002184587
9/23/24 11:42,UP,0.68176,0.68324,0.68156,0.68317,0.000117108,0.000653974,0.001961922
9/23/24 13:08,UP,0.68316,0.68405,0.68243,0.68405,0.000175441,0.000717341,0.002152023
9/23/24 15:28,UP,0.68405,0.68529,0.68317,0.68525,0.000569297,0.000577923,0.001733769
9/23/24 16:19,DOWN,0.68528,0.68538,0.6836,0.68391,-0.000555474,0.000634232,0.001902697
9/23/24 23:57,DOWN,0.68391,0.68498,0.68291,0.68339,-0.000365756,0.000545497,0.00163649
9/24/24 1:17,UP,0.68342,0.68448,0.68256,0.68419,0.001067525,0.000647853,0.001943559
9/24/24 4:45,UP,0.68422,0.68648,0.68359,0.68609,0.002247126,0.000891814,0.002675443
9/24/24 6:07,DOWN,0.68608,0.68692,0.68296,0.68335,-0.001652252,0.001130676,0.003392027
9/24/24 8:56,UP,0.68338,0.68411,0.68143,0.68378,0.000453465,0.00104759,0.00314277
9/24/24 12:09,UP,0.68378,0.68581,0.68336,0.68571,0.00131337,0.000944029,0.002832087
9/24/24 14:06,UP,0.68572,0.68734,0.68525,0.68721,0.000567673,0.000837908,0.002513723
9/24/24 18:08,UP,0.68721,0.68842,0.68639,0.68838,0.000741144,0.00071253,0.002137591
9/24/24 22:50,UP,0.68835,0.68983,0.68797,0.68978,0.000942774,0.000663036,0.001989108
9/25/24 1:32,DOWN,0.6898,0.69084,0.68852,0.68858,-0.001103112,0.000710454,0.002131361
9/25/24 5:48,DOWN,0.68851,0.68991,0.68777,0.68783,-0.001496343,0.000802943,0.002408829
9/25/24 12:44,DOWN,0.68783,0.68861,0.68666,0.68673,-0.001164263,0.000642079,0.001926238
9/25/24 14:16,DOWN,0.68671,0.68836,0.6863,0.68641,-0.00080095,0.00062651,0.001879531
9/25/24 15:20,DOWN,0.6864,0.68755,0.68519,0.68524,-0.001414561,0.000654865,0.001964595
9/25/24 16:04,DOWN,0.68524,0.68545,0.68344,0.68363,-0.000307137,0.00069833,0.002094989
9/25/24 19:33,DOWN,0.68363,0.68376,0.68194,0.68235,-0.000703204,0.000613686,0.001841058
